27497.62953	0.440564366	0.632647469
27497.63355	0.441070044	0.633268459
27497.63355	0.441070044	0.633268459
27497.63756	0.441096923	0.634152116
27497.63756	0.441096923	0.634152116
27497.64157	0.441301552	0.633662647
27497.64157	0.441301552	0.633662647
27497.64558	0.441043849	0.633521659
27497.64558	0.441043849	0.633521659
27497.64994	0.441424753	0.633701586
27497.64994	0.441424753	0.633701586
27497.65393	0.441447691	0.634048591
27497.65393	0.441447691	0.634048591
27497.65753	0.441558418	0.633912747
27497.65753	0.441558418	0.633912747
27497.66153	0.441284803	0.633330851
27497.66153	0.441284803	0.633330851
27497.66553	0.441362642	0.633235369
27497.66553	0.441362642	0.633235369
27497.66952	0.441238068	0.634321088
27497.66952	0.441238068	0.634321088
27497.67353	0.441342808	0.634428443
27497.67353	0.441342808	0.634428443
27497.67752	0.441376295	0.634125213
27497.67752	0.441376295	0.634125213
27497.68153	0.441844125	0.634476209
27497.68153	0.441844125	0.634476209
27497.68555	0.442202984	0.633086411
27497.68555	0.442202984	0.633086411
27497.68954	0.44270598	0.632984425
27497.68954	0.44270598	0.632984425
27497.69353	0.442845867	0.633124005
27497.69353	0.442845867	0.633124005
27497.69751	0.442710676	0.632976646
27497.69751	0.442710676	0.632976646
27497.70152	0.442342609	0.634271724
27497.70152	0.442342609	0.634271724
27497.70556	0.442724525	0.634776989
27497.70556	0.442724525	0.634776989
27497.70955	0.443014611	0.633973257
27497.70955	0.443014611	0.633973257
27497.71353	0.443360598	0.634675756
27497.71353	0.443360598	0.634675756
27497.71753	0.443403577	0.634311402
27497.71753	0.443403577	0.634311402
27497.72155	0.444095736	0.634202259
27497.72155	0.444095736	0.634202259
27497.72555	0.444165448	0.633717576
27497.72555	0.444165448	0.633717576
27497.72957	0.444214671	0.633903375
27497.72957	0.444214671	0.633903375
27497.73363	0.444197416	0.634655899
27497.73363	0.444197416	0.634655899
27497.73764	0.44437837	0.635403738
27497.73764	0.44437837	0.635403738
27497.74162	0.444345816	0.635270343
27497.74162	0.444345816	0.635270343
27497.74576	0.444509181	0.63555299
27497.74576	0.444509181	0.63555299
27497.74998	0.4446313	0.635250608
27497.74998	0.4446313	0.635250608
27497.75383	0.444841989	0.635652464
27497.75383	0.444841989	0.635652464
27497.75784	0.44474954	0.636279569
27497.75784	0.44474954	0.636279569
27497.7618	0.444259741	0.635016138
27497.7618	0.444259741	0.635016138
27497.76559	0.444203964	0.634592339
27497.76559	0.444203964	0.634592339
27497.76956	0.444595176	0.635338206
27497.76956	0.444595176	0.635338206
27497.77352	0.444619152	0.635734826
27497.77352	0.444619152	0.635734826
27497.7775	0.444888754	0.636481056
27497.7775	0.444888754	0.636481056
27497.78157	0.44503949	0.63567385
27497.78157	0.44503949	0.63567385
27497.7857	0.445378374	0.635502436
27497.7857	0.445378374	0.635502436
27497.78964	0.445323598	0.636141823
27497.78964	0.445323598	0.636141823
27497.79355	0.444788316	0.635974076
27497.79355	0.444788316	0.635974076
27497.7998	0.444939866	0.636494008
27497.7998	0.444939866	0.636494008
27497.80385	0.445281758	0.636795614
27497.80385	0.445281758	0.636795614
27497.80781	0.445784976	0.637712253
27497.80781	0.445784976	0.637712253
27497.81155	0.44585761	0.637039776
27497.81155	0.44585761	0.637039776
27497.81563	0.445724438	0.636872304
27497.81563	0.445724438	0.636872304
27497.81962	0.445833698	0.636821025
27497.81962	0.445833698	0.636821025
27497.82354	0.445652413	0.636174674
27497.82354	0.445652413	0.636174674
27497.82754	0.445610132	0.636158454
27497.82754	0.445610132	0.636158454
27497.83154	0.446012183	0.637312485
27497.83154	0.446012183	0.637312485
27497.83554	0.445999359	0.638194853
27497.83554	0.445999359	0.638194853
27497.84154	0.44596271	0.638335054
27497.84154	0.44596271	0.638335054
27497.84554	0.446110018	0.637664528
27497.84554	0.446110018	0.637664528
27497.84952	0.446235488	0.63733986
27497.84952	0.446235488	0.63733986
27497.85354	0.446210797	0.637267587
27497.85354	0.446210797	0.637267587
27497.85756	0.446117779	0.637465497
27497.85756	0.446117779	0.637465497
27497.86154	0.446871909	0.638235142
27497.86154	0.446871909	0.638235142
27497.86553	0.446879604	0.638737492
27497.86553	0.446879604	0.638737492
27497.86953	0.447133235	0.638774325
27497.86953	0.447133235	0.638774325
27497.87353	0.447169679	0.6379365
27497.87353	0.447169679	0.6379365
27497.87752	0.447281882	0.638276983
27497.87752	0.447281882	0.638276983
27497.88152	0.447540595	0.637967658
27497.88152	0.447540595	0.637967658
27497.88556	0.446229976	0.636058819
27497.88556	0.446229976	0.636058819
27497.88956	0.442478556	0.641321248
27497.88956	0.442478556	0.641321248
27497.89354	0.431689926	0.636179071
27497.89354	0.431689926	0.636179071
27497.89754	0.423164931	0.653049757
27497.89754	0.423164931	0.653049757
27497.90152	0.402135409	0.644731438
27497.90152	0.402135409	0.644731438
27497.90551	0.396711173	0.664730926
27497.90551	0.396711173	0.664730926
27497.90954	0.387541595	0.661289124
27497.90954	0.387541595	0.661289124
27497.91355	0.388147388	0.653878409
27497.91355	0.388147388	0.653878409
27497.91751	0.386192724	0.653938961
27497.91751	0.386192724	0.653938961
27497.92152	0.386562035	0.652541678
27497.92152	0.386562035	0.652541678
27497.9256	0.387398446	0.652610459
27497.9256	0.387398446	0.652610459
27497.92961	0.387179416	0.653251383
27497.92961	0.387179416	0.653251383
27497.93355	0.387073147	0.653118806
27497.93355	0.387073147	0.653118806
27497.93754	0.386863452	0.653945299
27497.93754	0.386863452	0.653945299
27497.94163	0.387571405	0.65493583
27497.94163	0.387571405	0.65493583
27497.94564	0.387367231	0.655147396
27497.94564	0.387367231	0.655147396
27497.94953	0.387308049	0.655276784
27497.94953	0.387308049	0.655276784
27497.95353	0.387277581	0.65560863
27497.95353	0.387277581	0.65560863
27497.95756	0.386596799	0.655575476
27497.95756	0.386596799	0.655575476
27497.96158	0.386374215	0.656285211
27497.96158	0.386374215	0.656285211
27497.96559	0.386880281	0.656711613
27497.96559	0.386880281	0.656711613
27497.96963	0.386938326	0.656805529
27497.96963	0.386938326	0.656805529
27497.97363	0.387497857	0.65765515
27497.97363	0.387497857	0.65765515
27497.97755	0.387421267	0.65772678
27497.97755	0.387421267	0.65772678
27497.98155	0.387559358	0.657740428
27497.98155	0.387559358	0.657740428
27497.9856	0.387539033	0.658629975
27497.9856	0.387539033	0.658629975
27497.98958	0.387149344	0.658379026
27497.98958	0.387149344	0.658379026
27497.99354	0.387082239	0.65772723
27497.99354	0.387082239	0.65772723
27497.99753	0.387670685	0.657880379
27497.99753	0.387670685	0.657880379
27498.00161	0.387817916	0.6577071
27498.00161	0.387817916	0.6577071
27498.00563	0.387911782	0.657311619
27498.00563	0.387911782	0.657311619
27498.00961	0.387879237	0.657645907
27498.00961	0.387879237	0.657645907
27498.01376	0.388134977	0.658144208
27498.01376	0.388134977	0.658144208
27498.01784	0.388044827	0.657937318
27498.01784	0.388044827	0.657937318
27498.02177	0.38823344	0.658378753
27498.02177	0.38823344	0.658378753
27498.02569	0.388181788	0.659277865
27498.02569	0.388181788	0.659277865
27498.02963	0.388242551	0.658856082
27498.02963	0.388242551	0.658856082
27498.03368	0.388346972	0.657888992
27498.03368	0.388346972	0.657888992
27498.03772	0.388471441	0.657653022
27498.03772	0.388471441	0.657653022
27498.04166	0.388432211	0.658242877
27498.04166	0.388432211	0.658242877
27498.04563	0.388501594	0.658122911
27498.04563	0.388501594	0.658122911
27498.04962	0.388446048	0.658150961
27498.04962	0.388446048	0.658150961
27498.05362	0.388432434	0.658720999
27498.05362	0.388432434	0.658720999
27498.05771	0.38853306	0.658246291
27498.05771	0.38853306	0.658246291
27498.06169	0.388564676	0.657986122
27498.06169	0.388564676	0.657986122
27498.0656	0.388522908	0.658266548
27498.0656	0.388522908	0.658266548
27498.06961	0.38889796	0.658911697
27498.06961	0.38889796	0.658911697
27498.07362	0.388839056	0.658761923
27498.07362	0.388839056	0.658761923
27498.07762	0.389160935	0.658197368
27498.07762	0.389160935	0.658197368
27498.08161	0.389374788	0.658124063
27498.08161	0.389374788	0.658124063
27498.08558	0.388898195	0.657853408
27498.08558	0.388898195	0.657853408
27498.08956	0.388736996	0.657883434
27498.08956	0.388736996	0.657883434
27498.09351	0.388775135	0.658110801
27498.09351	0.388775135	0.658110801
27498.09751	0.388737987	0.65853161
27498.09751	0.388737987	0.65853161
27498.10154	0.389430579	0.659414079
27498.10154	0.389430579	0.659414079
27498.10553	0.389480633	0.659044987
27498.10553	0.389480633	0.659044987
27498.10952	0.389075429	0.65888442
27498.10952	0.389075429	0.65888442
27498.11353	0.389030038	0.658905574
27498.11353	0.389030038	0.658905574
27498.11758	0.389089386	0.657977026
27498.11758	0.389089386	0.657977026
27498.12156	0.388979742	0.658737564
27498.12156	0.388979742	0.658737564
27498.12552	0.389056998	0.660113618
27498.12552	0.389056998	0.660113618
27498.12953	0.389395324	0.659601366
27498.12953	0.389395324	0.659601366
27498.13353	0.389292484	0.659816201
27498.13353	0.389292484	0.659816201
27498.13753	0.389130547	0.660003524
27498.13753	0.389130547	0.660003524
27498.14152	0.389380492	0.659811641
27498.14152	0.389380492	0.659811641
27498.1455	0.389477016	0.659573052
27498.1455	0.389477016	0.659573052
27498.1495	0.389917291	0.659571604
27498.1495	0.389917291	0.659571604
27498.15352	0.389974193	0.658901636
27498.15352	0.389974193	0.658901636
27498.15752	0.389935817	0.659072165
27498.15752	0.389935817	0.659072165
27498.16152	0.390110654	0.659135609
27498.16152	0.390110654	0.659135609
27498.16569	0.389869668	0.658409658
27498.16569	0.389869668	0.658409658
27498.1697	0.389788047	0.658700442
27498.1697	0.389788047	0.658700442
27498.17442	0.390588417	0.659666646
27498.17442	0.390588417	0.659666646
27498.17847	0.390724092	0.658997766
27498.17847	0.390724092	0.658997766
27498.18181	0.391413283	0.659286056
27498.18181	0.391413283	0.659286056
27498.18575	0.391488438	0.659266396
27498.18575	0.391488438	0.659266396
27498.18948	0.391221983	0.658709305
27498.18948	0.391221983	0.658709305
27498.19356	0.391259459	0.658922729
27498.19356	0.391259459	0.658922729
27498.19755	0.391810589	0.659503233
27498.19755	0.391810589	0.659503233
27498.20147	0.391934209	0.658895813
27498.20147	0.391934209	0.658895813
27498.20548	0.392181855	0.659249357
27498.20548	0.392181855	0.659249357
27498.20949	0.39238025	0.658140372
27498.20949	0.39238025	0.658140372
27498.21347	0.392311857	0.657729334
27498.21347	0.392311857	0.657729334
27498.21747	0.39228728	0.658513754
27498.21747	0.39228728	0.658513754
27498.22156	0.392447915	0.659083497
27498.22156	0.392447915	0.659083497
27498.22556	0.392336902	0.659459786
27498.22556	0.392336902	0.659459786
27498.22953	0.39230529	0.659397335
27498.22953	0.39230529	0.659397335
27498.23364	0.392326092	0.659200802
27498.23364	0.392326092	0.659200802
27498.23767	0.392634101	0.659594791
27498.23767	0.392634101	0.659594791
27498.24159	0.392736585	0.658847841
27498.24159	0.392736585	0.658847841
27498.24558	0.392359405	0.658211855
27498.24558	0.392359405	0.658211855
27498.24954	0.392294006	0.658770496
27498.24954	0.392294006	0.658770496
27498.25358	0.392837045	0.659134084
27498.25358	0.392837045	0.659134084
27498.25763	0.39301441	0.658365239
27498.25763	0.39301441	0.658365239
27498.26162	0.392355752	0.657491901
27498.26162	0.392355752	0.657491901
27498.26756	0.392150548	0.658426196
27498.26756	0.392150548	0.658426196
27498.27152	0.392498776	0.659423883
27498.27152	0.392498776	0.659423883
27498.27552	0.392715271	0.659246367
27498.27552	0.392715271	0.659246367
27498.27957	0.392782554	0.659321676
27498.27957	0.392782554	0.659321676
27498.28354	0.392864307	0.659078539
27498.28354	0.392864307	0.659078539
27498.28749	0.392973678	0.658594976
27498.28749	0.392973678	0.658594976
27498.2915	0.396167916	0.659445556
27498.2915	0.396167916	0.659445556
27498.29609	0.39637001	0.658550018
27498.29609	0.39637001	0.658550018
27498.3001	0.418637899	0.665638543
27498.3001	0.418637899	0.665638543
27498.30352	0.424020891	0.65396182
27498.30352	0.424020891	0.65396182
27498.30951	0.444900422	0.662770097
27498.30951	0.444900422	0.662770097
27498.31349	0.458711584	0.635364747
27498.31349	0.458711584	0.635364747
27498.31751	0.467373291	0.61940166
27498.31751	0.467373291	0.61940166
27498.32155	0.475684035	0.620529234
27498.32155	0.475684035	0.620529234
27498.32555	0.480052155	0.609832118
27498.32555	0.480052155	0.609832118
27498.32951	0.484401322	0.606714124
27498.32951	0.484401322	0.606714124
27498.33352	0.484231336	0.604313495
27498.33352	0.484231336	0.604313495
27498.33753	0.483372847	0.602931738
27498.33753	0.483372847	0.602931738
27498.34155	0.482555671	0.605415445
27498.34155	0.482555671	0.605415445
27498.3456	0.484434357	0.60843628
27498.3456	0.484434357	0.60843628
27498.34967	0.484305611	0.606872928
27498.34967	0.484305611	0.606872928
27498.35399	0.484501497	0.605698879
27498.35399	0.484501497	0.605698879
27498.35792	0.484645702	0.605076264
27498.35792	0.484645702	0.605076264
27498.36161	0.485530731	0.606137382
27498.36161	0.485530731	0.606137382
27498.36563	0.485461868	0.606343701
27498.36563	0.485461868	0.606343701
27498.36965	0.484987844	0.606123237
27498.36965	0.484987844	0.606123237
27498.37365	0.484790391	0.606862233
27498.37365	0.484790391	0.606862233
27498.37763	0.48551939	0.606931738
27498.37763	0.48551939	0.606931738
27498.38163	0.485141117	0.607561302
27498.38163	0.485141117	0.607561302
27498.38565	0.485032518	0.607837181
27498.38565	0.485032518	0.607837181
27498.38969	0.485123489	0.607852963
27498.38969	0.485123489	0.607852963
27498.39368	0.485175001	0.60791043
27498.39368	0.485175001	0.60791043
27498.39762	0.485046833	0.607721721
27498.39762	0.485046833	0.607721721
27498.40161	0.485865927	0.608225771
27498.40161	0.485865927	0.608225771
27498.4056	0.486137245	0.608705628
27498.4056	0.486137245	0.608705628
27498.40954	0.486297511	0.609103814
27498.40954	0.486297511	0.609103814
27498.41351	0.486300039	0.609238559
27498.41351	0.486300039	0.609238559
27498.41754	0.486647067	0.610054509
27498.41754	0.486647067	0.610054509
27498.42158	0.486487124	0.609778508
27498.42158	0.486487124	0.609778508
27498.42557	0.487093585	0.609463399
27498.42557	0.487093585	0.609463399
27498.42977	0.487148526	0.609832577
27498.42977	0.487148526	0.609832577
27498.43382	0.48722636	0.60938882
27498.43382	0.48722636	0.60938882
27498.43766	0.487350398	0.60916158
27498.43766	0.487350398	0.60916158
27498.44161	0.487338159	0.609368859
27498.44161	0.487338159	0.609368859
27498.44556	0.487459589	0.609183544
27498.44556	0.487459589	0.609183544
27498.44958	0.487973536	0.609272277
27498.44958	0.487973536	0.609272277
27498.45364	0.48791793	0.60894828
27498.45364	0.48791793	0.60894828
27498.4577	0.48844168	0.610375667
27498.4577	0.48844168	0.610375667
27498.46165	0.48848566	0.61027914
27498.46165	0.48848566	0.61027914
27498.46562	0.488868636	0.610036616
27498.46562	0.488868636	0.610036616
27498.46966	0.489036365	0.609777484
27498.46966	0.489036365	0.609777484
27498.47368	0.489520349	0.609898997
27498.47368	0.489520349	0.609898997
27498.47766	0.489301363	0.610019977
27498.47766	0.489301363	0.610019977
27498.48163	0.489704001	0.60961122
27498.48163	0.489704001	0.60961122
27498.48563	0.489599445	0.609391145
27498.48563	0.489599445	0.609391145
27498.48967	0.489132781	0.60937066
27498.48967	0.489132781	0.60937066
27498.49366	0.489149005	0.608791198
27498.49366	0.489149005	0.608791198
27498.49762	0.489182909	0.608105387
27498.49762	0.489182909	0.608105387
27498.5016	0.489207199	0.607855325
27498.5016	0.489207199	0.607855325
27498.5056	0.48902158	0.60744152
27498.5056	0.48902158	0.60744152
27498.50962	0.488829183	0.608351015
27498.50962	0.488829183	0.608351015
27498.51363	0.489141331	0.609423526
27498.51363	0.489141331	0.609423526
27498.51761	0.489127179	0.608777958
27498.51761	0.489127179	0.608777958
27498.52159	0.489366294	0.608574345
27498.52159	0.489366294	0.608574345
27498.5256	0.489345157	0.608843482
27498.5256	0.489345157	0.608843482
27498.52961	0.489156005	0.609131692
27498.52961	0.489156005	0.609131692
27498.5336	0.489275965	0.609266502
27498.5336	0.489275965	0.609266502
27498.53761	0.489281852	0.609760565
27498.53761	0.489281852	0.609760565
27498.54163	0.489229038	0.609697783
27498.54163	0.489229038	0.609697783
27498.54562	0.488847312	0.609216604
27498.54562	0.488847312	0.609216604
27498.54957	0.488899277	0.60924972
27498.54957	0.488899277	0.60924972
27498.55351	0.489892776	0.611029259
27498.55351	0.489892776	0.611029259
27498.55751	0.489913293	0.611383326
27498.55751	0.489913293	0.611383326
27498.56157	0.489914352	0.611574403
27498.56157	0.489914352	0.611574403
27498.56558	0.489790639	0.612103224
27498.56558	0.489790639	0.612103224
27498.5696	0.490083013	0.612517526
27498.5696	0.490083013	0.612517526
27498.57362	0.4902199	0.613028181
27498.57362	0.4902199	0.613028181
27498.57762	0.490261065	0.61272662
27498.57762	0.490261065	0.61272662
27498.5816	0.490275813	0.612284334
27498.5816	0.490275813	0.612284334
27498.58557	0.490460695	0.612860407
27498.58557	0.490460695	0.612860407
27498.5896	0.490610243	0.612568983
27498.5896	0.490610243	0.612568983
27498.59359	0.490780476	0.612701691
27498.59359	0.490780476	0.612701691
27498.59756	0.490897046	0.613081111
27498.59756	0.490897046	0.613081111
27498.60155	0.49102322	0.612886465
27498.60155	0.49102322	0.612886465
27498.60555	0.491134339	0.612302974
27498.60555	0.491134339	0.612302974
27498.60954	0.491529445	0.612291906
27498.60954	0.491529445	0.612291906
27498.61352	0.491389934	0.612756231
27498.61352	0.491389934	0.612756231
27498.61755	0.491756515	0.613254793
27498.61755	0.491756515	0.613254793
27498.62157	0.492099325	0.612623113
27498.62157	0.492099325	0.612623113
27498.62562	0.492085455	0.612185829
27498.62562	0.492085455	0.612185829
27498.6296	0.491911857	0.612665639
27498.6296	0.491911857	0.612665639
27498.63355	0.492224798	0.61376433
27498.63355	0.492224798	0.61376433
27498.63756	0.492238282	0.613500411
27498.63756	0.492238282	0.613500411
27498.64155	0.492085399	0.612761218
27498.64155	0.492085399	0.612761218
27498.64554	0.492188127	0.613003769
27498.64554	0.492188127	0.613003769
27498.64966	0.492087424	0.613015744
27498.64966	0.492087424	0.613015744
27498.65367	0.491868659	0.613640043
27498.65367	0.491868659	0.613640043
27498.65756	0.492166643	0.613949706
27498.65756	0.492166643	0.613949706
27498.66153	0.492323752	0.613097878
27498.66153	0.492323752	0.613097878
27498.66552	0.492530669	0.613991577
27498.66552	0.492530669	0.613991577
27498.66953	0.492343998	0.614530466
27498.66953	0.492343998	0.614530466
27498.67358	0.491788033	0.613366053
27498.67358	0.491788033	0.613366053
27498.67758	0.491958376	0.612628913
27498.67758	0.491958376	0.612628913
27498.68153	0.492502002	0.612832763
27498.68153	0.492502002	0.612832763
27498.68552	0.49226003	0.613424438
27498.68552	0.49226003	0.613424438
27498.68955	0.492019057	0.613837792
27498.68955	0.492019057	0.613837792
27498.69359	0.49202474	0.613657978
27498.69359	0.49202474	0.613657978
27498.69757	0.492066155	0.613384097
27498.69757	0.492066155	0.613384097
27498.70354	0.49201915	0.613995433
27498.70354	0.49201915	0.613995433
27498.70758	0.492091911	0.614222646
27498.70758	0.492091911	0.614222646
27498.71156	0.492248385	0.614537867
27498.71156	0.492248385	0.614537867
27498.71556	0.492196836	0.614699632
27498.71556	0.492196836	0.614699632
27498.71954	0.491960622	0.614469324
27498.71954	0.491960622	0.614469324
27498.72354	0.49198411	0.614457601
27498.72354	0.49198411	0.614457601
27498.72755	0.492094531	0.61450498
27498.72755	0.492094531	0.61450498
27498.73157	0.492069826	0.613524991
27498.73157	0.492069826	0.613524991
27498.73555	0.492356481	0.613967505
27498.73555	0.492356481	0.613967505
27498.7396	0.492337109	0.614671064
27498.7396	0.492337109	0.614671064
27498.74366	0.49234808	0.614548704
27498.74366	0.49234808	0.614548704
27498.74768	0.492454917	0.6149921
27498.74768	0.492454917	0.6149921
27498.75162	0.492231351	0.614797511
27498.75162	0.492231351	0.614797511
27498.75553	0.492342585	0.614403292
27498.75553	0.492342585	0.614403292
27498.76176	0.493070105	0.615010809
27498.76176	0.493070105	0.615010809
27498.76577	0.493162201	0.615218657
27498.76577	0.493162201	0.615218657
27498.76992	0.493126118	0.614572884
27498.76992	0.493126118	0.614572884
27498.77365	0.493119877	0.614529939
27498.77365	0.493119877	0.614529939
27498.77747	0.493088164	0.614866497
27498.77747	0.493088164	0.614866497
27498.7816	0.492990927	0.614842357
27498.7816	0.492990927	0.614842357
27498.78568	0.493171331	0.614400631
27498.78568	0.493171331	0.614400631
27498.7896	0.493319937	0.614171745
27498.7896	0.493319937	0.614171745
27498.79354	0.493351964	0.61442434
27498.79354	0.493351964	0.61442434
27498.79753	0.493883508	0.61488501
27498.79753	0.493883508	0.61488501
27498.80158	0.493895635	0.614930863
27498.80158	0.493895635	0.614930863
27498.80561	0.49377502	0.615105173
27498.80561	0.49377502	0.615105173
27498.80955	0.49368046	0.615632963
27498.80955	0.49368046	0.615632963
27498.81351	0.493317371	0.615494266
27498.81351	0.493317371	0.615494266
27498.81753	0.493271657	0.615407232
27498.81753	0.493271657	0.615407232
27498.82158	0.493191006	0.614982452
27498.82158	0.493191006	0.614982452
27498.82565	0.493319451	0.614534208
27498.82565	0.493319451	0.614534208
27498.82965	0.493733087	0.615179554
27498.82965	0.493733087	0.615179554
27498.83359	0.493641526	0.61550087
27498.83359	0.493641526	0.61550087
27498.83757	0.493379518	0.615336654
27498.83757	0.493379518	0.615336654
27498.84158	0.493529977	0.614915352
27498.84158	0.493529977	0.614915352
27498.84558	0.494094192	0.615757221
27498.84558	0.494094192	0.615757221
27498.84957	0.493878453	0.616783754
27498.84957	0.493878453	0.616783754
27498.85357	0.493626132	0.616298621
27498.85357	0.493626132	0.616298621
27498.85757	0.493754619	0.615923806
27498.85757	0.493754619	0.615923806
27498.86154	0.493948937	0.615893461
27498.86154	0.493948937	0.615893461
27498.86554	0.493841038	0.615938981
27498.86554	0.493841038	0.615938981
27498.86955	0.493606539	0.615979148
27498.86955	0.493606539	0.615979148
27498.87356	0.493694066	0.616085445
27498.87356	0.493694066	0.616085445
27498.87752	0.493443034	0.61567845
27498.87752	0.493443034	0.61567845
27498.88152	0.49329542	0.615019607
27498.88152	0.49329542	0.615019607
27498.88553	0.493732337	0.615652625
27498.88553	0.493732337	0.615652625
27498.88956	0.493846306	0.615847243
27498.88956	0.493846306	0.615847243
27498.89355	0.493354631	0.615390137
27498.89355	0.493354631	0.615390137
27498.8975	0.49320403	0.61527015
27498.8975	0.49320403	0.61527015
27498.9015	0.493463224	0.614817226
27498.9015	0.493463224	0.614817226
27498.90551	0.493599903	0.614741604
27498.90551	0.493599903	0.614741604
27498.90952	0.493638787	0.614299183
27498.90952	0.493638787	0.614299183
27498.91354	0.49347222	0.613374458
27498.91354	0.49347222	0.613374458
27498.91755	0.493482805	0.613910513
27498.91755	0.493482805	0.613910513
27498.92154	0.493499833	0.614288974
27498.92154	0.493499833	0.614288974
27498.92556	0.493202535	0.613804515
27498.92556	0.493202535	0.613804515
27498.92957	0.493272095	0.613776641
27498.92957	0.493272095	0.613776641
27498.93355	0.493318874	0.613951541
27498.93355	0.493318874	0.613951541
27498.93753	0.493223706	0.614096821
27498.93753	0.493223706	0.614096821
27498.94153	0.493748934	0.614080912
27498.94153	0.493748934	0.614080912
27498.94559	0.493677934	0.613937435
27498.94559	0.493677934	0.613937435
27498.9496	0.493260163	0.613815045
27498.9496	0.493260163	0.613815045
27498.95356	0.493073274	0.614478021
27498.95356	0.493073274	0.614478021
27498.95756	0.493775991	0.614753162
27498.95756	0.493775991	0.614753162
27498.96155	0.49393134	0.613687682
27498.96155	0.49393134	0.613687682
27498.96553	0.493941626	0.613910277
27498.96553	0.493941626	0.613910277
27498.96956	0.494105022	0.613931763
27498.96956	0.494105022	0.613931763
27498.97358	0.493631776	0.613611795
27498.97358	0.493631776	0.613611795
27498.97755	0.493648816	0.613749211
27498.97755	0.493648816	0.613749211
27498.98155	0.493984988	0.613824379
27498.98155	0.493984988	0.613824379
27498.98556	0.493779223	0.613940731
27498.98556	0.493779223	0.613940731
27498.98955	0.494182835	0.61519899
27498.98955	0.494182835	0.61519899
27498.99355	0.494425969	0.614385004
27498.99355	0.494425969	0.614385004
27498.99754	0.494082862	0.613223272
27498.99754	0.494082862	0.613223272
27499.00161	0.494144153	0.613897587
27499.00161	0.494144153	0.613897587
27499.00568	0.4940905	0.613915848
27499.00568	0.4940905	0.613915848
27499.00963	0.494010874	0.613725722
27499.00963	0.494010874	0.613725722
27499.01359	0.493603052	0.614168759
27499.01359	0.493603052	0.614168759
27499.01758	0.490441952	0.61959533
27499.01758	0.490441952	0.61959533
27499.02158	0.481879302	0.616000598
27499.02158	0.481879302	0.616000598
27499.02566	0.477377839	0.624430935
27499.02566	0.477377839	0.624430935
27499.02967	0.468763074	0.619532629
27499.02967	0.468763074	0.619532629
27499.0336	0.467607468	0.622014722
27499.0336	0.467607468	0.622014722
27499.03762	0.466061319	0.621936957
27499.03762	0.466061319	0.621936957
27499.04166	0.466058472	0.621285914
27499.04166	0.466058472	0.621285914
27499.04565	0.465974047	0.620942997
27499.04565	0.465974047	0.620942997
27499.04961	0.466384943	0.620037389
27499.04961	0.466384943	0.620037389
27499.05358	0.466468521	0.620008695
27499.05358	0.466468521	0.620008695
27499.05757	0.466339183	0.620725114
27499.05757	0.466339183	0.620725114
27499.06154	0.466720915	0.621502544
27499.06154	0.466720915	0.621502544
27499.06553	0.466577357	0.621363663
27499.06553	0.466577357	0.621363663
27499.06955	0.466816659	0.620978147
27499.06955	0.466816659	0.620978147
27499.07355	0.466733798	0.620976853
27499.07355	0.466733798	0.620976853
27499.07752	0.466173585	0.621498645
27499.07752	0.466173585	0.621498645
27499.08151	0.466139132	0.621763094
27499.08151	0.466139132	0.621763094
27499.08556	0.466257764	0.620781312
27499.08556	0.466257764	0.620781312
27499.08957	0.466403892	0.621120459
27499.08957	0.466403892	0.621120459
27499.09355	0.466822291	0.621435606
27499.09355	0.466822291	0.621435606
27499.09753	0.466847535	0.620809045
27499.09753	0.466847535	0.620809045
27499.10152	0.466882485	0.620618039
27499.10152	0.466882485	0.620618039
27499.10552	0.466861475	0.621457885
27499.10552	0.466861475	0.621457885
27499.10951	0.467125904	0.621533501
27499.10951	0.467125904	0.621533501
27499.11351	0.467223813	0.621645233
27499.11351	0.467223813	0.621645233
27499.1175	0.467937442	0.622461547
27499.1175	0.467937442	0.622461547
27499.1215	0.468296124	0.622126934
27499.1215	0.468296124	0.622126934
27499.12555	0.468053452	0.622126823
27499.12555	0.468053452	0.622126823
27499.12956	0.468014994	0.621975752
27499.12956	0.468014994	0.621975752
27499.13351	0.468300869	0.621997673
27499.13351	0.468300869	0.621997673
27499.13748	0.468281055	0.622823334
27499.13748	0.468281055	0.622823334
27499.14152	0.468420627	0.623244244
27499.14152	0.468420627	0.623244244
27499.14554	0.468319719	0.622728635
27499.14554	0.468319719	0.622728635
27499.14954	0.469304203	0.623603054
27499.14954	0.469304203	0.623603054
27499.15355	0.469621484	0.623255007
27499.15355	0.469621484	0.623255007
27499.15759	0.468952588	0.622462635
27499.15759	0.468952588	0.622462635
27499.16161	0.469112649	0.622189402
27499.16161	0.469112649	0.622189402
27499.16556	0.469458515	0.622903457
27499.16556	0.469458515	0.622903457
27499.16957	0.469472998	0.622883162
27499.16957	0.469472998	0.622883162
27499.17361	0.469993202	0.6226962
27499.17361	0.469993202	0.6226962
27499.17765	0.470081702	0.622317842
27499.17765	0.470081702	0.622317842
27499.18165	0.470085583	0.623164222
27499.18165	0.470085583	0.623164222
27499.18763	0.470001907	0.623516582
27499.18763	0.470001907	0.623516582
27499.19165	0.47004453	0.622836937
27499.19165	0.47004453	0.622836937
27499.19567	0.469768537	0.622612291
27499.19567	0.469768537	0.622612291
